id,x,y,z,vx,vy,vz
10325,5.86494077779399839e-2,3.72654037440487751e-1,-9.97444393020447719e-3,0,0,0
10326,1.83457097072883046e-1,-2.02153399912325921e-1,2.67445978288806119e-1,0,0,0
10327,2.75977112254149115e-1,5.26729504498799517e-1,3.18546985301961516e-2,0,0,0
10328,-5.23101137994301357e-1,-2.31290190612483404e-1,1.44725361995975432e0,0,0,0
10329,1.94402916040588403e-1,4.91602861760380039e-1,1.66293375976355073e0,0,0,0
10330,-1.35388869867513778e-1,7.59245867291081455e-1,1.19024151368967979e0,0,0,0
10331,9.03874455153675233e-2,-6.50836903151716495e-1,6.73928151997522984e-1,0,0,0
10332,-5.75547811629316605e-2,2.35134062106307946e-2,-3.97656719562753669e-1,0,0,0
10333,2.35677732096676057e-1,-2.15290035673301655e-1,-1.25409974752414777e-1,0,0,0
10334,2.41725073939496521e-1,7.76629954892575691e-1,2.42607193120176673e-1,0,0,0
10335,-3.27602321078511782e-1,6.18317316209663348e-1,1.27404284029481607e0,0,0,0
10336,1.92333663073059158e-1,-1.20782942284487618e-1,1.99214593306606319e-1,0,0,0
10337,2.15649529826471203e-1,-1.11408978446919660e-1,1.49863008120227015e0,0,0,0
10338,6.14092574647268963e-1,2.93979744988903287e-2,1.59117710615203234e0,0,0,0
10339,2.14421878641292141e-1,7.20443195971439798e-1,5.10279839878542418e-1,0,0,0
10340,4.93917470545749693e-1,3.69070235128354684e-1,1.64560555851085671e-1,0,0,0
10341,3.63108584737504181e-1,4.41967690320118567e-1,1.19340194444501213e0,0,0,0
10342,8.27513852194353972e-2,6.15465248659013420e-1,1.59920282650030154e0,0,0,0
10343,-5.08365518389941595e-1,1.66290308795645700e-2,6.77542048701201827e-1,0,0,0
10344,-1.04901837484305455e-1,-2.44659960904833829e-1,1.75244983551608602e0,0,0,0
10345,-4.34441929887072531e-1,2.35470483748491666e-2,-3.24471583278288303e-2,0,0,0
10346,-5.65879892958699449e-1,2.11725723625699441e-1,1.73572341597081858e0,0,0,0
10347,4.16138740397376805e-1,-7.64043931652776953e-1,1.74463169168679566e0,0,0,0
10348,-5.14177341003262817e-2,4.68263903474282872e-1,6.12588178153761764e-1,0,0,0
10349,4.80176325882620159e-1,-5.25073007024839167e-1,7.88783771913061926e-1,0,0,0
10350,3.29651788173275562e-1,-7.08653086285009320e-3,1.43130457605699490e0,0,0,0
10351,-2.58546465229523625e-1,5.72243748595045107e-2,1.60944089560592607e0,0,0,0
10352,-6.15372904514932428e-1,-3.22647498926310339e-1,1.18441689721736920e0,0,0,0
10353,6.56009082792842202e-2,3.40328424930564033e-1,1.31636172004356666e0,0,0,0
10354,6.97047702187050984e-3,2.94976900130600461e-1,9.20733803231952863e-1,0,0,0
10355,-3.46859108326673729e-2,-6.19923806019370471e-1,9.05118845415148421e-1,0,0,0
10356,-2.24720981170231898e-1,3.97624509474822752e-1,1.05497292801003240e0,0,0,0
10357,4.88219780721232122e-1,2.61551538839206510e-1,1.63050842190470258e0,0,0,0
10358,-7.28772519391730822e-1,-4.75425100408793488e-1,5.68464791846424178e-1,0,0,0
10359,-7.81961619932371454e-2,-1.19393230085116292e-1,3.85417484392230725e-1,0,0,0
10360,-8.85897800076252545e-2,5.03374620959997188e-1,7.63855891056005820e-1,0,0,0
10361,-2.06797897458263519e-1,6.03377408730073728e-1,9.02820607161222033e-1,0,0,0
10362,-1.98025102239127615e-1,3.73895145133626566e-2,8.15554760659312317e-1,0,0,0
10363,-5.83636401393129445e-1,3.53867994468771541e-1,1.10613332360330063e0,0,0,0
10364,3.22728010670474741e-1,3.72889465133002806e-1,1.76031272039986697e0,0,0,0
10365,-2.41384543211544372e-1,-1.21834939730971828e-1,6.93142751191384160e-2,0,0,0
10366,6.90723374420945446e-1,-1.86041181071187944e-1,1.81357170605306428e0,0,0,0
10367,-7.34428491668746353e-1,-1.10307748803367259e-1,-4.30785452699707083e-2,0,0,0
10368,-3.47820425044961024e-1,4.07618181282133063e-1,2.43617442261550798e-1,0,0,0
10369,-4.05420323298980090e-1,4.87367340614818401e-1,1.16344746880190719e0,0,0,0
10370,-3.71513143119093336e-1,2.23803405238657882e-1,5.55805473697295938e-1,0,0,0
10371,8.32416979718077557e-3,3.45730036562974130e-1,1.35860845656193496e0,0,0,0
10372,-8.84708123279065173e-2,-2.57875497267896714e-1,6.39643889520948750e-1,0,0,0
10373,6.27012382699140169e-1,1.72045227854449562e-1,1.47082792690956476e-1,0,0,0
10374,-8.89479751914022121e-2,3.24681328527038973e-2,8.05479767086257487e-2,0,0,0
10375,-1.08113394672810254e-1,-5.86838096458188074e-1,1.28688242462393787e0,0,0,0
10376,2.35874095061259254e-1,-9.42608059993216563e-2,4.51324563225214859e-1,0,0,0
10377,-7.50042176023163365e-1,-3.19480515784653141e-1,1.41954670922776627e0,0,0,0
10378,-2.65777322086931944e-1,-2.79392349227009673e-1,1.03497122747230730e0,0,0,0
10379,6.15906344062026045e-1,-1.57747712399138207e-1,1.74326175735563971e0,0,0,0
10380,-2.25181678348711251e-1,-1.56367756859340457e-1,1.29829191611853623e0,0,0,0
10381,-3.87821601997774879e-1,4.09782272134593450e-1,7.63737247511628081e-1,0,0,0
10382,-3.62986078247564792e-1,3.15806048461872019e-2,-1.72186460995787077e-1,0,0,0
10383,-5.38967257659298982e-1,5.18432766264652956e-1,1.62913478719239224e0,0,0,0
10384,4.57475458660248913e-1,1.34602432965921809e-1,5.63690416452837351e-1,0,0,0
10385,2.00575605439334254e-1,-6.13713549205235354e-2,1.67458599483447856e0,0,0,0
10386,-2.20243933925422186e-1,-3.17053497962361819e-1,1.44210743223029403e0,0,0,0
10387,-6.34781919351055213e-1,4.99394614512156332e-1,4.81851137950510489e-1,0,0,0
10388,-6.53322312984704223e-1,-3.94575799841880015e-1,8.71656789183281711e-1,0,0,0
10389,-1.89622251476182807e-1,5.80181943813696255e-1,2.18205848447012796e-1,0,0,0
10390,-1.52346072766770146e-1,4.26141551027802781e-2,1.02425849302186278e0,0,0,0
10391,2.30270212877509789e-1,-6.43107446496376967e-1,6.70567489123530480e-1,0,0,0
10392,-8.14268125409822602e-2,2.49317292288420728e-1,-1.83839534781932781e-2,0,0,0
10393,5.55381743111997728e-1,5.05057559650302634e-1,1.17764136784642570e0,0,0,0
10394,-2.01810599978517996e-1,-8.77773300595569017e-2,1.55798446403977686e0,0,0,0
10395,-2.03980827777600349e-1,7.43754271298860625e-1,1.37262311010390525e0,0,0,0
10396,-1.26346962843384314e-1,-2.21833926550627392e-1,8.35140126540950489e-1,0,0,0
10397,1.04186634970070163e-1,6.95843949252049621e-1,8.87398440843340186e-1,0,0,0
10398,4.44414442054511194e-1,-7.47974083634961207e-1,1.51244265302935754e0,0,0,0
10399,-4.63993844362013574e-1,-4.78743728453735751e-1,1.29592920574660458e-1,0,0,0
10400,5.01138820729433582e-2,-8.10268695409283590e-1,1.48052703344102121e0,0,0,0
10401,6.80569302312305363e-2,4.12008244975683835e-1,6.81930851088847212e-1,0,0,0
10402,8.67882573883575370e-1,6.24110767204157924e-2,3.15192048473923514e-1,0,0,0
10403,-7.19811442380614008e-1,8.49377790724250986e-2,1.66258154241546974e0,0,0,0
10404,-3.40293688206530498e-2,8.16846001149034162e-1,-1.22097115668502090e-2,0,0,0
10405,-3.19886499000558822e-1,4.05358179996571588e-1,1.28991107101714220e0,0,0,0
10406,-1.17696491682074564e-1,-1.63204980072548494e-1,3.75246262108707818e-1,0,0,0
10407,-3.38598498826332306e-1,-7.01000493280595327e-1,7.73770834051215717e-1,0,0,0
10408,-4.70257479931502076e-1,3.63674345366952423e-1,-9.59845979155860562e-2,0,0,0
10409,-1.10190934108804983e-1,-4.91770719267652257e-1,1.05643468289825779e-1,0,0,0
10410,-7.52439811823230054e-1,-2.65263220809803579e-1,2.62297740225674210e-2,0,0,0
10411,-7.42778547188922444e-1,3.47004808462453599e-3,7.68080273762540622e-1,0,0,0
10412,1.79145939256928786e-3,7.23294455419077331e-1,3.86184083321639116e-1,0,0,0
10413,5.27470108174457053e-2,2.76857274320931435e-1,-1.31093241238880082e-1,0,0,0
10414,3.84410324580702734e-1,-5.03900512829967395e-1,1.06929317289735204e0,0,0,0
10415,-3.56968312342273830e-1,5.15241092861378758e-1,1.71838743494904422e0,0,0,0
10416,6.89537392211018618e-1,-8.94364749399721437e-2,9.34062441487845813e-2,0,0,0
10417,-5.88357545035342766e-1,-5.85886429009072174e-1,7.28947522283498683e-1,0,0,0
10418,5.25266632126859423e-1,-1.80452632214809255e-1,1.64300632145087694e-1,0,0,0
10419,-4.77673656591657447e-1,-7.32147313256271554e-2,-1.43742929245660345e-1,0,0,0
10420,-1.59755472203089638e-1,3.17021098907229848e-1,9.20896402191683561e-1,0,0,0
10421,1.75145432078565644e-1,2.53537495097251153e-1,1.72200537023951217e0,0,0,0
10422,-7.23134721715115836e-1,2.37151031212659930e-1,5.82681366343956064e-1,0,0,0
10423,-2.31114829088909984e-1,6.32747660662456135e-1,1.24859708274330927e0,0,0,0
10424,3.03721363291895863e-1,-6.29601403410695037e-1,2.25654935569156834e-1,0,0,0
10425,-3.67812400309925236e-1,3.71388818633964057e-1,3.62758433076229292e-1,0,0,0
10426,-1.05860799319525495e-1,-3.83448038822793547e-1,1.49219605601280603e0,0,0,0
10427,-3.82036729950506970e-1,7.28150320684991970e-1,6.20016570247412968e-1,0,0,0
10428,1.32989731863748684e-1,-4.16744847983367139e-1,1.02053531298783073e0,0,0,0
10429,1.11087821487113714e-1,4.17324294002571095e-1,1.66074494489271207e0,0,0,0
10430,-7.99273069484149667e-1,2.79785418919009821e-1,9.47357836581152912e-1,0,0,0
10431,4.59474720176112794e-1,-3.91016128351638348e-1,1.77425616728323376e0,0,0,0
10432,3.00346930315437743e-1,6.24443024179253237e-1,1.39223891666455124e0,0,0,0
10433,3.58488487864142502e-1,3.69622333387670324e-2,4.71330645756742050e-1,0,0,0
10434,-5.37300005568202343e-1,5.96847711388519109e-1,-2.07583209220106660e-2,0,0,0
10435,-6.70843498965117746e-1,1.29801806521299794e-2,1.63763028699634994e0,0,0,0
10436,3.52201971944055559e-1,2.59187684888985137e-1,9.27324889533862384e-1,0,0,0
10437,2.91112157464895216e-1,-5.07777793136712785e-1,4.11349226718483008e-1,0,0,0
10438,-6.37218720626402502e-1,-3.36808737025758920e-1,8.56648527167969798e-1,0,0,0
10439,-1.55813596695648676e-1,5.64997373666216607e-1,8.85259619588922297e-1,0,0,0
10440,6.30694216387616552e-2,-1.55732925735732664e-1,1.07725390803977494e0,0,0,0
10441,4.23173357845231385e-2,5.67691456822670901e-2,1.40172514138191917e0,0,0,0
10442,5.33159903815260128e-1,-3.65242930802542554e-1,8.27758359737680749e-1,0,0,0
10443,-2.90415802025099923e-1,5.68437385814449692e-1,1.39436692627081360e0,0,0,0
10444,4.11835990646562844e-1,-3.20918768820791400e-1,1.33537570472881040e0,0,0,0
10445,-4.22045194934679402e-1,7.60907567076858360e-1,2.72526827303862906e-1,0,0,0
10446,1.91517032035474960e-1,-3.66287191672776402e-1,7.79941253971155324e-1,0,0,0
10447,5.66565155806695753e-1,1.57224951300289850e-1,5.05842970024926397e-1,0,0,0
10448,8.54347774067363980e-2,-4.17241073426288592e-2,-4.47018452822034063e-1,0,0,0
10449,3.88533904059403246e-2,-5.24415805775328980e-1,1.72282373386132481e0,0,0,0
10450,-4.92651761486364304e-1,7.17196371940107436e-1,2.53196346069647693e-1,0,0,0
10451,-1.35088030099317746e-1,6.08160880280087635e-1,1.72157388635798458e0,0,0,0
10452,3.47506063554258671e-1,-1.88487937613985634e-1,1.27695029062526499e0,0,0,0
10453,-3.02151500274650098e-1,-3.96625088517865043e-1,9.01494268573573843e-1,0,0,0
10454,-3.46148819665382801e-1,7.78988233525617080e-2,4.85825287393284733e-2,0,0,0
10455,2.95735678934574198e-1,-2.85042194851943209e-1,9.38672359161137670e-1,0,0,0
10456,1.47289334301065222e-1,-8.59492392386806275e-2,-2.43902137681800218e-1,0,0,0
10457,-7.02362089930480216e-1,4.41433633140597748e-1,1.57005161151137496e0,0,0,0
10458,1.69237962225524896e-1,5.51999745446711931e-1,2.46877977141074206e-1,0,0,0
10459,5.56733732838348039e-1,-1.63266329863385670e-2,6.35949562399664714e-1,0,0,0
10460,1.06888351311064431e-1,2.21213774867174112e-1,3.38747405545006819e-1,0,0,0
10461,3.21328256944902413e-1,-6.54413446420716749e-1,8.40732976370318963e-1,0,0,0
10462,3.94587906963206836e-1,-5.62943272128484273e-1,7.31027344037376570e-1,0,0,0
10463,-3.97727813508950076e-2,-3.54926063352099946e-2,9.89008824086405336e-2,0,0,0
10464,-3.14853767664500794e-1,-2.11898923519979382e-1,5.96432251359247378e-1,0,0,0
10465,2.00650850718871565e-1,5.36687451611102317e-1,9.33222627683713668e-1,0,0,0
10466,-5.11745275105962127e-1,3.93792139366157423e-1,7.53513024770776085e-1,0,0,0
10467,4.47295768491669465e-1,5.76328189030889559e-1,1.49348096030365229e0,0,0,0
10468,3.98932114379554392e-1,7.64879449518172938e-2,1.12662034489690721e0,0,0,0
10469,1.29344556139279504e-1,8.14263819272633034e-3,6.76837042606322048e-1,0,0,0
10470,-7.45444776531408171e-1,2.61684135368713711e-1,1.11927574581882161e0,0,0,0
10471,-6.23276000755355497e-1,-6.07043740737264637e-1,9.51411937146358744e-1,0,0,0
10472,-5.26361607587984892e-1,1.65519368261060930e-2,4.03214637135364651e-1,0,0,0
10473,3.49166944109104815e-1,-5.93687161585287670e-1,1.48298393723498134e0,0,0,0
10474,3.94949129551821099e-1,-5.19696595462980637e-1,1.18258694004618836e0,0,0,0
10475,2.62360078744497571e-1,-2.71379006901156850e-1,-1.06094793563633355e-1,0,0,0
10476,3.23373888606159121e-1,1.26044194070835114e-1,9.96326090284555210e-1,0,0,0
10477,-2.69727754580319279e-1,-3.30427623821261007e-1,1.62440750802567568e0,0,0,0
10478,-4.71337761411427081e-1,5.03404348324252182e-1,6.76604646480462257e-1,0,0,0
10479,6.32544601513921556e-1,-1.90832506516564748e-1,2.89624072458957826e-1,0,0,0
10480,5.97171106904622828e-1,-6.32675831349287066e-1,8.61749493114402298e-1,0,0,0
10481,-5.67528163122856144e-1,-4.62944702009849995e-1,-3.14673720609036298e-2,0,0,0
10482,8.82826466575953595e-2,-5.12435354027015899e-1,5.47490614106034723e-1,0,0,0
10483,4.91339842702777585e-1,-1.85698700872274663e-1,1.48373869739709674e0,0,0,0
10484,-3.35176001104598165e-1,1.57861936200966502e-1,1.46766072453545959e0,0,0,0
10485,-1.47185197275540969e-1,1.84152470435344322e-2,1.69689632630233755e0,0,0,0
10486,1.28728234936205777e-1,4.57704876983301090e-1,2.27372569443366007e-1,0,0,0
10487,-1.52866643986487860e-1,8.42733832763243318e-2,2.12105608306832422e-1,0,0,0
10488,-4.73128280033566939e-1,-6.28502646002090826e-1,9.18692118886780928e-1,0,0,0
10489,-5.46332516288270620e-1,3.51107273555615440e-1,9.84377720421074742e-1,0,0,0
10490,1.50270314813104461e-1,7.67080929358084362e-1,1.79611257118966106e0,0,0,0
10491,1.82380211823098236e-2,7.38602020443148155e-1,1.18950077236058815e0,0,0,0
10492,-1.14052794634968105e-1,6.69193292903409565e-1,1.79693629697675128e0,0,0,0
10493,-6.34606586737252787e-1,-1.98319182411946404e-1,9.06498657967845345e-1,0,0,0
10494,6.37343430710242131e-2,-1.96200240979105961e-1,8.90225627100741823e-1,0,0,0
10495,-3.28339143682472969e-3,5.75866268908103884e-1,8.92274158535182438e-1,0,0,0
10496,-2.38917649103233161e-2,1.83731275616624473e-1,5.20153282245039761e-1,0,0,0
10497,-1.16774705454892689e-2,8.69932821205605222e-1,1.27706360464821067e0,0,0,0
10498,-2.15841128268088656e-1,-5.30360578100775526e-1,1.34248841281974540e0,0,0,0
10499,-2.74441576869734916e-1,-4.99981034079315656e-2,1.47351536042724129e0,0,0,0
10500,7.11545560294131116e-3,-5.42838016911083354e-1,4.74491587620157029e-1,0,0,0
10501,-3.72060184642264591e-1,-5.92810788555486745e-1,1.44544152392593411e-1,0,0,0
10502,-7.28309665732338515e-3,3.66779782260961362e-1,1.42425871663663095e0,0,0,0
10503,-4.49894257349990279e-1,-3.72080850756353332e-1,1.11777363437490873e0,0,0,0
10504,1.10011879511554264e-1,5.57684931897180047e-1,2.32081601687373698e-2,0,0,0
10505,2.99973470781616847e-1,-5.14755562554167101e-1,1.47573714542964551e0,0,0,0
10506,5.08860765010721194e-1,6.42110545650894760e-1,6.74899924600953049e-1,0,0,0
10507,1.36495150887227190e-1,2.11823056303354143e-2,1.19578043771077891e-1,0,0,0
10508,3.97462958414391110e-1,-5.26734789757197674e-1,1.12315899640750549e0,0,0,0
10509,-1.01864004260932922e-1,-5.82743930451253833e-1,1.02740371148961973e0,0,0,0
10510,-1.40907955405828011e-1,-7.32634225088255930e-1,6.37249033654636698e-1,0,0,0
10511,-2.88957303517643982e-1,-3.56957744842854086e-1,-1.61574648533166859e-1,0,0,0
10512,1.68416144370454518e-1,-6.34265351619538231e-1,3.97095082556558732e-1,0,0,0
10513,1.88690178771251410e-1,7.70922706131058844e-1,1.24112390717233345e0,0,0,0
10514,4.16127194728769592e-2,-4.28739977926504034e-1,5.83939474785963197e-1,0,0,0
10515,-2.37070681562272165e-2,-5.15425625480910643e-1,-1.83868095696503281e-1,0,0,0
10516,7.05845589423108932e-1,3.03475649249081547e-1,1.65084955951413770e0,0,0,0
10517,2.75715214575951884e-1,-4.83537902315623547e-1,-1.60794291974390657e-1,0,0,0
10518,2.72739697400509462e-1,2.22025178917906740e-1,9.36263203422974088e-1,0,0,0
10519,2.65360368892323895e-1,1.70528158922591738e-1,9.06491668980346055e-1,0,0,0
10520,4.32873133736743687e-1,-6.61897955951499917e-1,1.68918668910920999e0,0,0,0
10521,1.03783712778673265e-1,-8.05150681992596873e-1,6.89305849796228887e-1,0,0,0
10522,-6.81208993233668125e-1,2.41238236064807571e-1,1.72690075112080610e0,0,0,0
10523,2.46689525868734855e-1,6.13270283101257530e-1,1.36787548166718653e0,0,0,0
10524,1.63627137440112425e-1,3.39728064074261427e-1,-2.52328260709932146e-2,0,0,0
10525,-3.06205733318314841e-2,-7.97454528729228729e-1,6.38225856474194164e-1,0,0,0
10526,-5.97173557706551561e-1,-1.65260935241072299e-1,1.51263511915291948e0,0,0,0
10527,6.48689055613767440e-1,-2.19899174252108559e-1,1.13636673653760756e0,0,0,0
10528,2.85989772751043037e-1,-2.53933987555776175e-1,1.40934951297367506e0,0,0,0
10529,-2.41482007834374346e-1,4.48218609020366310e-1,8.56426664374617896e-1,0,0,0
10530,-8.01098025808596126e-1,1.65376328262500871e-1,9.98487789540459136e-1,0,0,0
10531,5.72568998939712137e-1,5.41933031947506860e-1,1.63263359404000208e0,0,0,0
10532,-4.63814824211369048e-1,2.89895321911192605e-1,1.44258447343054930e-1,0,0,0
10533,-7.53561273526253350e-1,4.34861826677982843e-1,4.70664548769817614e-1,0,0,0
10534,-5.12485881868510185e-1,5.11513006017312200e-1,5.17207239231125618e-2,0,0,0
10535,-5.08559457810590712e-2,-8.09541082878460633e-2,1.14737998316241008e0,0,0,0
10536,8.00045024374316460e-1,-1.67079382877066779e-1,1.80710537214007183e0,0,0,0
10537,7.78691718396373078e-1,-7.04170932634175795e-2,1.30395442991307098e0,0,0,0
10538,4.87325382979700683e-1,-1.88554276941397203e-1,-6.65344269145075884e-2,0,0,0
10539,-3.89433398248197393e-1,-2.99375022537438973e-1,2.86123830954623570e-1,0,0,0
10540,3.14770043000200464e-2,4.50767538791489286e-1,2.16696974069964868e-2,0,0,0
10541,2.43956334892744875e-1,-3.81874183818732615e-1,1.51412603553041425e0,0,0,0
10542,-4.29550532637261104e-2,1.39505512097766626e-1,6.36166391332263492e-1,0,0,0
10543,6.25837376218471464e-1,4.76936301483544489e-1,1.45814090269131968e0,0,0,0
10544,1.99774659290049617e-1,2.55987121788111560e-1,2.84049295560617865e-1,0,0,0
10545,5.50869846000501262e-2,1.80970247222551256e-1,1.15176217632782985e0,0,0,0
10546,1.51332066055830411e-1,2.35179491753746167e-1,2.30165932733826101e-1,0,0,0
10547,5.29470878765646580e-2,-8.17225373474641192e-1,9.94355199534335599e-1,0,0,0
10548,3.29729371424363205e-1,2.57178330645839337e-1,6.94314876313484666e-3,0,0,0
10549,-6.76489197782939450e-2,-6.99667462531242346e-1,1.70436287166271838e0,0,0,0
10550,-4.38358645494330179e-1,2.82552749759329369e-1,3.79678648023358989e-1,0,0,0
10551,-2.61676007436929148e-1,2.89732338541958234e-1,1.43437438471624445e0,0,0,0
10552,-7.27092737134110489e-1,3.32666915248715570e-2,1.63302472521147912e0,0,0,0
10553,-1.56879211552801101e-1,4.77342300762358229e-1,1.42142554601380344e0,0,0,0
10554,-4.24105878238938638e-1,-6.37687941741254094e-1,1.16740486462513737e0,0,0,0
10555,5.04010113806474758e-1,-7.09153807748460152e-1,1.80314628679229494e0,0,0,0
10556,-6.96291120464565677e-2,2.57738384405997500e-1,2.42023962155904687e-1,0,0,0
10557,1.27017712640377062e-1,7.48276047132677258e-1,1.23378915803973532e-1,0,0,0
10558,6.49587655112315754e-1,-4.92892817551601359e-1,1.50939991523466177e0,0,0,0
10559,-2.99735942107610565e-1,2.72330551930859144e-3,1.16574973460979181e0,0,0,0
10560,1.97168072948913864e-1,-8.29689272097760416e-2,5.47128060826144957e-1,0,0,0
10561,6.62746680469012001e-2,-7.00066407870799545e-1,8.35503543227908430e-1,0,0,0
10562,3.15374913017472669e-1,-1.31900508402530148e-1,7.94907126905284728e-2,0,0,0
10563,-7.54078684361446983e-1,-9.85619773513817937e-2,6.90962582774858780e-1,0,0,0
10564,-4.43145158188695820e-1,-5.11701509452635706e-1,1.70472124817600190e0,0,0,0
10565,3.44249170102627011e-1,1.39543789295920012e-1,5.88878111608017840e-1,0,0,0
10566,4.43649342290200033e-1,5.70447879982520889e-1,1.37639896425788244e0,0,0,0
10567,-1.50720385332998336e-1,-1.05657886001436385e-1,5.93594530715903734e-1,0,0,0
10568,-7.90043983490940488e-2,-2.46822808334241570e-2,5.44507080559362144e-1,0,0,0
10569,1.44966393803757504e-1,8.08046189845171625e-1,1.95680472459092897e-1,0,0,0
10570,4.34884245871505870e-1,-7.14646336578081742e-1,-1.50440845253291397e-3,0,0,0
10571,-2.54615571913097472e-1,-4.67966776204961979e-2,1.32274938904504646e-1,0,0,0
10572,-2.68128632956770530e-1,-8.27710630032200356e-1,7.11509745220775258e-1,0,0,0
10573,-5.24392185063049521e-2,3.68181896406150344e-1,2.70321998916193240e-1,0,0,0
10574,-7.24798622746323673e-1,2.07578736779389407e-2,2.99114495978409223e-1,0,0,0
10575,1.18612110460616468e-1,-9.61252665969440506e-2,1.15751611094377127e0,0,0,0
10576,-7.42113319845081887e-1,4.54283476250530116e-1,1.27925462320499173e0,0,0,0
10577,5.83387216328505764e-1,-5.63313187946981042e-1,1.38930341033049309e0,0,0,0
10578,-2.84661432951004323e-1,-6.87742356261924037e-1,8.72013238173809380e-1,0,0,0
10579,8.72606487487939675e-2,7.60468391248913855e-1,1.73564463446540462e0,0,0,0
10580,2.09163654094003199e-1,6.60288872472728272e-1,7.39120067612189846e-1,0,0,0
10581,1.15380240802418266e-1,-5.39981622481929602e-1,1.29069526159322168e0,0,0,0
10582,-2.66536128390457872e-1,-3.66563016421643129e-1,1.68388610053024435e0,0,0,0
10583,-6.01909755244184219e-1,2.47773476201110093e-1,4.17460066794506146e-1,0,0,0
10584,-3.22465094205663549e-1,-1.73541985342863775e-1,5.50971993815756012e-1,0,0,0
10585,-4.27379930071331737e-1,-3.76726020825340513e-1,4.37009894810397037e-1,0,0,0
10586,-3.04746209088393893e-1,-1.61850806577833553e-3,5.76250252211803482e-1,0,0,0
10587,7.16464183600915794e-1,-2.76688730825708884e-1,1.44026800201013772e0,0,0,0
10588,-1.63617539191089678e-1,7.95588981532579509e-1,5.90129538082657557e-1,0,0,0
10589,-8.07425530482690501e-1,-1.17252062514065336e-1,1.28199656410969393e-1,0,0,0
10590,-6.43236487536983703e-1,-3.02883733182898074e-1,8.07640145519011088e-1,0,0,0
10591,1.68611118271675436e-1,-4.94875049591513294e-1,6.70904698963494694e-1,0,0,0
10592,-3.24994448343795816e-2,-1.87964801800992523e-2,4.42627308933288111e-1,0,0,0
10593,-6.48219650967795880e-1,-4.19105210862844080e-1,3.66836123324095931e-1,0,0,0
10594,-7.39779735916767156e-1,1.22106118268032665e-1,6.55026031456586555e-1,0,0,0
10595,5.19980917052220493e-1,2.40438147384431949e-1,1.21145438942238726e0,0,0,0
10596,-9.40809283671593111e-2,-1.49864708582530537e-1,2.57056143152103678e-1,0,0,0
10597,7.16406816378481248e-1,-3.98207756273936953e-1,3.25821869010480047e-1,0,0,0
10598,3.45538541365575047e-1,-7.63688737792991623e-1,9.28030555523059908e-1,0,0,0
10599,7.03926195318073433e-1,1.84633563090857544e-1,3.70013219996602138e-1,0,0,0
10600,7.43435376723220132e-1,4.51966620108731398e-1,6.40404794376703279e-1,0,0,0
10601,-2.81866384550221560e-1,-2.25826135607020889e-1,1.13302907099601891e0,0,0,0
10602,-7.70671460640452000e-1,2.70592793579368773e-1,4.82658813595661304e-2,0,0,0
10603,7.42084131704163541e-1,-3.38337914095587000e-1,1.59856647872842128e0,0,0,0
10604,-5.27846049792903060e-1,-3.20438573203910448e-1,1.39482719025278978e0,0,0,0
10605,-2.60345371403096271e-1,4.42265657848774418e-1,9.15762078612944674e-1,0,0,0
10606,-1.84396048425601394e-1,-3.29145308352131349e-1,1.53808751925059584e0,0,0,0
10607,8.54261031981241453e-2,1.58515111626036626e-1,1.74856228118794710e0,0,0,0
10608,-2.55342644077244274e-1,1.72439560529371455e-1,1.33585753210058700e0,0,0,0
10609,-1.51608706814748390e-1,-4.56841404293837239e-1,6.64280858982992162e-1,0,0,0
10610,6.28481776746486309e-1,1.74048230220687550e-1,1.57369116549854327e0,0,0,0
10611,7.84428508733324148e-1,-3.76306994285038277e-1,1.24150086711194474e0,0,0,0
10612,6.94338474681651108e-1,3.16742161296198033e-1,4.08157306903236469e-2,0,0,0
10613,-1.49951560893553763e-2,-9.28449877280629610e-2,-2.93528546125532752e-1,0,0,0
10614,9.90125555992865808e-2,1.73713343628683847e-1,5.02271393121917376e-1,0,0,0
10615,5.76781512687672554e-2,-6.65570021404842227e-1,2.59335181228691369e-1,0,0,0
10616,-6.22565198848883949e-1,1.26943197864533841e-1,5.02870276992691267e-1,0,0,0
10617,5.82643517191181348e-1,-5.99662297500325514e-1,1.21524816732424701e0,0,0,0
10618,-1.91793917032097166e-1,4.32131088182932388e-1,1.71721741829721841e0,0,0,0
10619,-1.04436289728874393e-1,5.58158417962364095e-1,9.16747028434834688e-1,0,0,0
10620,-2.32395179288905906e-1,8.11063347622628522e-2,3.00827407143197112e-1,0,0,0
10621,3.86741787224107236e-1,-7.79431393710607434e-1,5.85469097133768310e-2,0,0,0
10622,-9.66943958343393500e-2,5.67299679569743365e-1,1.38039410084317948e0,0,0,0
10623,-2.36929883322326562e-1,5.78239429547596773e-1,1.76517384546050082e0,0,0,0
10624,-3.38748090964613890e-1,-4.68329551216078332e-1,1.00945023576845538e0,0,0,0
10625,5.36712225403585541e-1,-1.89601571213071779e-1,-1.00146949380878272e-1,0,0,0
10626,-3.28162423127511482e-1,-5.34489366529671162e-1,8.26291761560209670e-1,0,0,0
10627,-2.24479025436365026e-1,2.45949400099825521e-2,1.09821640704331602e0,0,0,0
10628,4.55107093856676637e-1,4.96629917437482193e-1,8.84354560773048970e-1,0,0,0
10629,6.26228391837519438e-1,2.24339277200984843e-1,1.03293171538143658e0,0,0,0
10630,-4.70891530609444997e-1,-4.09878042684596877e-1,1.35590092184114352e0,0,0,0
