id,x,y,z,vx,vy,vz
21862,-2.10860877773225680e-1,2.92868714935440866e-1,1.38519834373174633e0,-8.12255540306011908e-6,-7.98176662070003547e-7,-9.35802862620678308e-6
21863,5.00356108362522867e-1,5.81594469622536914e-1,1.57502619829000046e0,-6.35741152664371945e-5,-2.43931785618740627e-5,4.45258796096393270e-6
21864,6.74122181797370934e-1,1.96256418693593115e-1,1.44297769537181875e0,2.13348741727485277e-5,9.93347103440986105e-6,-8.22433054608130820e-6
21865,3.32678310969443669e-1,5.54117295106924757e-1,9.50545272402948838e-1,-1.37381148339371587e-6,-2.06730356719205940e-5,-7.91466361845015202e-6
21866,-5.87888751259587283e-1,1.48210548425075334e-1,1.87624237481103284e0,6.63008944577199471e-7,-7.59026470987941478e-7,-1.65228450337572515e-5
21867,3.75244618506540339e-1,-7.69360776940376190e-1,1.22978225392666854e-1,-1.29436892799245407e-5,7.34760340536108690e-6,1.53897178959142793e-5
21868,-5.98184999691275254e-2,-4.93120984458553901e-1,1.83055217888250499e0,7.31155492191583602e-7,-9.84405047723220915e-7,-1.86267272918976464e-5
21869,2.05581662035896034e-1,4.38353953711149436e-1,1.83734100573431158e0,1.51319227426448695e-5,4.99347892774390672e-6,-3.95610563492722496e-5
21870,-6.74127905609171130e-1,1.50573046303894648e-1,1.47166255773115773e0,1.00187544095660634e-5,5.25402217313972049e-6,1.56957247600799586e-6
21871,-4.48477834526603170e-1,2.22754878968262904e-1,1.63245135791311724e0,-4.96458475708508229e-6,4.83391385130296416e-6,-1.31208284409031273e-5
21872,-5.26673032860672352e-1,5.80086847632149016e-1,1.31112531234911289e0,-1.87705891333119027e-5,1.78804366835748035e-5,-7.86198986577405115e-6
21873,1.69393088105570105e-1,5.66048452054664142e-1,9.78023388511204850e-1,1.05226253041148553e-6,-1.13645145487103024e-5,2.23595842044588895e-6
21874,-6.62216422993175957e-1,4.21977024052776928e-1,1.56364230384470426e0,-8.59522271491780542e-7,-2.49950171008720121e-7,-4.48650478348630897e-6
21875,-3.53755051384784081e-1,-4.83134772110597632e-1,1.41522495560397932e0,-1.25996018040939468e-5,2.17454418419683719e-6,-2.23682088233585583e-5
21876,-5.98656861881613933e-1,-5.05023991982537557e-1,1.02091162332645102e0,-6.29830083723233169e-6,-1.95911232113532889e-6,-9.39995477486552902e-6
21877,4.28503062508642452e-1,-1.82025011015694821e-1,7.16762062304511227e-1,3.09829328204704805e-6,-1.46408070319613818e-6,1.06526848611160763e-6
21878,-4.20466271663001323e-1,-4.22104660806702725e-1,9.20153709505553752e-1,3.94368720021032440e-6,5.57581401247977180e-6,7.32311405442435311e-8
21879,-1.64184193947486540e-1,4.88592519860093555e-1,1.44426938908272096e0,-7.67405405133445457e-7,5.08266309773909292e-6,-3.67307135550809609e-6
21880,-5.64586336621261786e-1,-3.73818681733064317e-1,2.01905015756860706e0,7.08943532255805269e-8,-1.78404320494906443e-6,-1.70680345911358536e-5
21881,-6.58883463707561789e-1,3.62402435162397285e-1,9.92235434891356127e-1,-4.62863502174037871e-6,-1.26116954727999739e-6,-7.49817299040601774e-6
21882,-1.84487989673628339e-1,-8.50228953051355929e-1,7.54874664603013557e-1,4.37386094362213304e-6,1.44994914504082080e-6,-2.26432901389047702e-6
21883,-2.07556698860304450e-1,-5.71517669972130604e-1,7.45233598246290097e-1,2.86880793982470446e-5,-2.06006200200286788e-5,-2.06231884720282188e-5
21884,7.40052288373851841e-1,4.49213396773292584e-1,7.15904532250481562e-1,1.31249965462799229e-6,-2.37803787289496664e-6,-4.48352653644200472e-6
21885,-7.71463599818963841e-1,4.02181779993666055e-1,8.10515859095856772e-1,2.54599769319798024e-6,-2.71370916227316722e-6,6.84554669100683387e-7
21886,3.15132081315846052e-2,-5.35053226849532049e-1,1.40964884327557338e0,-2.07450244763716220e-5,-4.95531873252674988e-6,-2.56266380618685809e-5
21887,-7.67809512705075692e-1,6.80986808747237465e-2,3.57642154137968793e-1,4.59556043437419368e-7,4.89245449772670574e-7,2.41421288362176956e-7
21888,-7.28702734280009978e-1,2.57587703249216038e-1,3.13426924660787143e-1,-2.42117335869319728e-6,-1.21436042289192778e-6,1.54437914148426443e-6
21889,1.27191461243154724e-1,8.60696113485794445e-1,2.07200068823976569e0,-7.36754672421471508e-6,2.14705570901115660e-6,-6.04530352411360917e-5
21890,-7.42033090779791404e-1,-3.74422984789334057e-1,2.88768042884794407e-1,-8.40049319672079938e-6,2.20815005974801700e-6,-4.93180397489620338e-7
21891,-5.75650265473663048e-1,-1.70964848762368560e-1,1.62415452762911161e0,1.28108099340880669e-5,-1.79522826007269182e-5,3.31192330495466865e-7
21892,7.07344325768985205e-1,2.37632819459207195e-1,4.61594993281093935e-1,3.87643715159042732e-6,1.16241060847477817e-5,-2.62274765532485550e-5
21893,-4.26955777492793620e-1,-2.94957784685201840e-1,1.16637317013912378e0,1.54936858315643937e-5,-6.21339236413304720e-6,8.10344837957019256e-6
21894,-1.04532314184661329e-1,-5.01851777167941604e-1,1.74746180161510400e0,1.39522272311653461e-5,6.25456072986085882e-7,-1.07113740484461521e-5
21895,-7.13939604787095172e-1,-1.98956316880922260e-2,1.90319204719910234e-1,3.52150741595167241e-6,-1.44769400037039731e-7,-2.67357284603775404e-6
21896,-1.59144855678899910e-2,-8.21609372098763169e-1,3.84235977299950737e-1,1.36846962953866166e-6,9.33575723082004617e-7,-2.22932180981994039e-6
21897,-6.33173727676863196e-1,3.31222168712662857e-1,1.85482401173317335e0,1.19431782011470477e-6,3.16510445217262536e-6,-5.18541545162236654e-6
21898,7.83862171582855871e-2,2.13338662900975196e-1,4.78949672042516872e-1,-3.20668021162405961e-8,-5.11193323723523068e-6,1.78342952349733560e-6
21899,3.61263290922171146e-2,3.19854640131782220e-1,1.29504790233174982e0,3.16682577105465597e-6,1.26434166246936515e-5,-1.67794301851133884e-5
21900,-6.27358850071641716e-1,1.96426174719852548e-1,1.13184199340176517e0,-2.29724087965884039e-6,1.48549921795155726e-6,-3.22750035521058396e-6
21901,8.08098320302306994e-1,-3.22533010829264555e-1,6.04800562669579378e-1,2.27081496181254885e-6,6.14087901150064066e-6,-2.91179936067424418e-6
21902,-5.02449839304002444e-1,2.27719812642804775e-1,8.89145096501120724e-1,2.05895239811544806e-7,-2.77153017331629791e-6,-3.10256644505844262e-6
21903,-2.11972044984898134e-1,-1.89852202018894689e-1,7.07159117239508223e-2,5.54400957600322867e-7,-1.59805632372210158e-6,-3.06992762134272919e-6
21904,-4.47637307379749216e-1,-1.33042264415683537e-1,1.56296354246524838e0,-1.99452063267360508e-6,-2.94206101576248709e-6,-1.03354509192499119e-5
21905,-6.78218749115146680e-1,4.16778185401851131e-1,8.04087246597819716e-1,-4.46870924069290656e-6,-6.68260602099250917e-7,-3.88632438936366748e-6
21906,-7.39891854525699166e-1,-1.63367909660686261e-1,9.69701965660642040e-1,-1.40981894723869237e-5,1.07283144188530357e-5,-4.07457494265083288e-7
21907,7.32776851490306358e-1,7.68571709531335086e-3,8.69893619849076871e-1,-1.02515433975213503e-5,8.16220560376655684e-6,-9.42435418922784813e-6
21908,-2.53323312344162943e-1,-3.83240046431979231e-1,8.76247016375696020e-1,-2.51589371599963941e-5,2.06315287144940501e-6,4.76935437296674295e-6
21909,-3.46757044361732325e-1,-2.28216343864088150e-1,3.71982802956629222e-1,6.54068976819461181e-6,4.13160529085922164e-6,-2.29874048926346740e-6
21910,6.13915871632674803e-2,6.80118067250924052e-1,6.73559231029523642e-1,4.61583965970086036e-6,1.20030657713489690e-5,2.25080407447662869e-6
21911,-1.06543794402662248e-1,6.07368796900544683e-1,1.12088434859369768e0,9.03393164134142111e-6,1.24961929551192206e-5,-1.82422676884695446e-5
21912,-3.27851638458335560e-3,-1.95116796612315319e-1,1.91532253257741281e0,1.37266476766665770e-6,7.69950602510225115e-7,-2.45704407694748029e-5
21913,4.76347343748131646e-1,4.15534713085410734e-1,1.90320604593172704e0,1.41740555472383010e-6,-5.66271548797929880e-6,-2.90543516310570523e-5
21914,4.62763860433796359e-1,7.36802385630549672e-1,9.26930597139927426e-1,1.45353784791636546e-6,1.13285092307333669e-6,1.73660310566427475e-6
21915,-6.57160912716118983e-1,3.39849478378088821e-1,1.10891316047195376e0,-7.78811169400481759e-7,-1.08159092378278481e-7,-1.20105730080365632e-6
21916,-7.85946547137748031e-1,-2.77359971794464248e-2,6.31996815026779069e-1,-1.18251839304882745e-6,2.31796934544630479e-6,-1.12175787819550728e-5
21917,5.02737593044209063e-1,5.50030958416711346e-1,1.62814027652385285e0,3.57849891743236770e-5,2.47670636460838411e-6,-5.52008234665392469e-5
21918,-6.36321725411253647e-1,4.69672796062211240e-1,2.09323815959301385e0,1.31801284689883085e-6,6.47619089118326662e-6,-1.84723037445222866e-5
21919,-1.75577043042560554e-1,2.15458099275035314e-2,1.48376862181156532e0,-4.16539845640977535e-6,-7.31124184638707198e-6,-1.51171825175906520e-5
21920,-1.72071823169381466e-1,1.02252070681295895e-1,1.83679649171637704e0,1.67930162318250534e-6,2.53253994017537006e-6,-2.13960430305564636e-5
21921,2.12620409158787327e-1,5.08551242977874240e-1,4.46549370378685084e-1,-3.66898520318481385e-7,-1.89393864722161301e-5,-3.19432137531308560e-6
21922,-4.14713968868018534e-1,1.18273594092471040e-1,1.60257304314587756e0,1.80017326375083482e-7,-1.71256641461513499e-5,6.75405241106610723e-7
21923,4.03481605104510477e-1,-3.92651774893752636e-1,1.78451413318778873e0,-1.54452447730278645e-5,3.44057985732643869e-7,-2.86639225782250072e-5
21924,-7.26076754876365804e-1,-2.00961366947914853e-2,1.07133178654294814e0,5.25936994716458224e-6,-2.99159665540123412e-7,-6.22254047327970287e-6
21925,8.17008674254193434e-1,-4.43980830013621704e-3,6.59919535256035417e-1,4.11263979822729787e-6,8.03498961142752176e-5,-4.90245787279801402e-6
21926,7.18151319658736242e-1,-2.91442920906476610e-1,1.87243540868315450e0,-2.81981533911317158e-6,1.53920441585973785e-6,-1.35908391242620021e-5
21927,1.48104863690749600e-1,-3.76897213687618970e-1,5.91988836160894039e-1,-1.48320302622653199e-6,2.03046960888198677e-6,-5.89586355841834015e-6
21928,-2.75968215203379275e-1,-7.13448693297401682e-1,1.50939735648452689e0,-3.13941627006873239e-6,3.77698828671748925e-5,-1.07440059286406122e-5
21929,4.62394804371307547e-2,1.04488786559473482e-1,1.90574823430256224e-1,1.13380806304850451e-5,2.15543031438287689e-6,-4.69745843728588826e-6
21930,7.82940847682933705e-1,-2.17779327114065141e-1,1.91841608120012275e0,-1.58160722328929804e-6,5.82437452327751647e-6,-1.77832865674447810e-5
21931,-6.94676301996353995e-1,-2.36171900321880263e-1,1.31184608977946682e0,-1.42173169606271270e-6,-2.45935347230118067e-6,-1.71135876007757863e-5
21932,1.96794799417200961e-1,-6.06286985119387167e-1,1.17513129953594886e0,-4.67169722863392136e-7,-2.96352687014714091e-5,-2.15869029869534529e-5
21933,-7.50562059924200775e-1,-4.39957342610418245e-1,2.08499619189989716e0,-6.54548376779442239e-7,-3.84207937834761933e-6,-1.28393080410929575e-5
21934,-8.91761634561001881e-2,3.89824198462056654e-2,8.42506028074031410e-1,9.23014304312745422e-7,2.71521619049925597e-6,-6.15891215017122246e-6
21935,-1.20264890537919514e-1,3.10494562550888767e-2,1.39929715445174407e0,-1.12865961743458151e-6,-3.97474288565710684e-6,-1.66009223173207266e-5
21936,1.36672341118422414e-1,-5.96648201067180972e-1,8.60064491567118616e-1,-2.70892740872428491e-5,-1.83173066719437913e-5,-1.21889703216735461e-5
21937,7.31080240141580129e-1,8.60419662323033164e-3,4.46047836403472175e-1,-9.67647467348545443e-6,-4.56909284639278428e-5,1.39095857374569370e-5
21938,3.65812643220168043e-1,4.96167595866577216e-1,1.91579345275384272e0,-1.07491368286120227e-6,-9.83087133340274750e-6,-3.55482518555147006e-5
21939,2.67927257524362084e-1,7.32685710407417701e-1,6.78036458291093269e-1,6.84230676060473798e-6,-6.96566884377392280e-6,4.26836241827272885e-6
21940,-7.45142522684356323e-1,-3.66630594555886924e-1,2.03152906575591574e0,4.60146321671091760e-7,7.51531557161504133e-8,-1.53999230568074718e-5
21941,6.17172700283964530e-3,6.55716745249379063e-1,2.39013625082637710e-1,-8.59944876004022818e-6,-3.08679487379709172e-5,2.09628936155944112e-6
21942,-2.80966355859593564e-1,-1.47624880004303145e-2,9.04408758856045991e-1,8.55625013642876394e-6,9.39005715161647671e-7,-8.31872623841103477e-6
21943,-5.36288908311761570e-1,2.47623241310651165e-1,9.46323341017130670e-1,1.85378766720501521e-6,5.28530443468296248e-7,-1.16547075048758190e-6
21944,1.87074063697237863e-1,-7.45484249790588915e-1,1.91532737335207570e0,1.96610037429108667e-6,2.68520748255840898e-6,-9.98359591302913656e-6
21945,4.77934384749836641e-2,-4.04404825001954737e-1,4.36367284679058054e-1,7.03568516271755337e-7,-4.15957956954432101e-6,-2.68082078286507562e-6
21946,-7.10395702579446509e-1,1.77388287699876385e-1,8.21647981085246615e-1,1.56658552647633043e-7,7.18229442549150128e-7,1.05876304356593047e-6
21947,1.03007616035708502e-1,5.60073673179274589e-1,6.94018322117499586e-1,1.72564111972904361e-7,9.12028445939601438e-6,-3.84695762718785105e-6
21948,5.84048949063571854e-1,-2.71209229775983496e-1,1.97660181702620785e0,-1.87999116482018595e-6,1.66739493808290052e-5,-3.35910310279442562e-5
21949,-1.95712641968420642e-1,-3.18430936458605485e-1,1.12138826926591828e0,4.37332157901311350e-6,-6.91486346206522014e-6,8.79930553805878340e-6
21950,-2.58022230384483797e-1,3.49545879827381389e-1,1.85987077887670238e0,3.67302112500356019e-6,-2.41110975549333783e-6,-2.28146282481663997e-5
21951,-6.13737121566174992e-1,4.80538002449957147e-1,5.40497359465585525e-1,-4.26252582623421958e-6,1.79561180345913670e-6,-3.88584036155085550e-6
21952,5.94257431273245040e-1,-5.69585503359956391e-1,6.87442975020162828e-1,2.85312015090505162e-9,1.43746079002836847e-6,3.17956924508045304e-6
21953,-8.67034940541091120e-2,-6.01795636773217124e-1,8.51391703491448104e-1,4.24985844905602795e-6,-6.63685079637426549e-6,-5.00293464617773429e-7
21954,-5.37211237030196243e-2,-5.71139782323082379e-1,9.63430449864803196e-1,-5.57212482619417430e-6,5.19339721580881807e-6,-1.49345264901324591e-5
21955,-2.72477310725256161e-1,2.79982127983284201e-1,1.76362785565681413e0,1.92641581919490290e-5,-6.31730268511498569e-5,-2.41622392530385269e-5
21956,6.76083315135089458e-1,-5.03305222953152387e-1,3.16753200394662315e-1,-6.15188199756694387e-6,-8.52400727995288060e-6,4.42445274746954124e-6
21957,8.19748658405161534e-1,1.55984134122468410e-2,7.71449575148666411e-1,-1.29577624438660930e-7,-7.58137875304815834e-6,4.50007979592969827e-6
21958,-2.27971242621814063e-1,3.85406079288990400e-1,1.99052268990829440e0,5.37547192901388939e-6,1.73273336627782772e-6,-2.41954944549257014e-5
21959,3.74513744549350713e-2,1.84999726310115381e-1,7.74452574673374805e-1,3.78060541227836781e-5,1.78027285660967586e-5,9.39796474868543778e-6
21960,3.83649879979636232e-1,-2.67113574360607564e-1,1.94580593630999377e0,-1.39806881778706055e-6,-4.05313553627908078e-6,-8.83119286058735909e-6
21961,-8.31611330253037712e-2,-7.01974780388827657e-1,3.14600709583613358e-1,-3.08125232731838868e-6,-1.03679604689075025e-6,7.20434611835230260e-6
21962,-2.41957116161234997e-1,3.28779549470717025e-1,1.10372801745785165e0,1.99507472735928012e-6,2.72636063422329735e-6,-1.47494169359875429e-5
21963,3.70252497824926752e-1,-6.75571992357492324e-1,1.66326843202959362e0,4.35305395993787834e-6,1.03436499037395494e-6,-1.02547510416180675e-5
21964,-1.95282014435727597e-1,7.06531118774237576e-1,9.14071419497161863e-1,1.94583180292175683e-4,-7.61290451054009841e-5,-7.51886170327636683e-5
21965,-2.71936726143866214e-1,2.56152207733483378e-2,6.51982174726057351e-1,-3.87225358728591645e-6,3.94320632921848895e-6,-9.60978108960947768e-6
21966,1.06804903053907135e-1,3.03015392791205207e-2,1.33053357943024575e0,2.80067793802551808e-6,1.01587895575774708e-5,-1.43676157325173052e-5
21967,1.67255463148610201e-1,6.35928004787943202e-1,5.36748342075782925e-1,-4.23798564604155770e-6,-1.87656372182262684e-5,-2.31642089039957023e-5
21968,7.22975461148796628e-1,4.47323178951277434e-2,7.40329786600693263e-1,2.83640960220779027e-6,-1.00210309498094685e-6,-9.40077687205941747e-6
21969,6.08008276235764589e-1,-7.78780014076394939e-2,1.77481419379414018e0,-7.26439917520977484e-6,3.67838271719770860e-6,-3.11115736666600203e-5
21970,-2.15326871598792380e-1,-1.38120141202488084e-1,1.35081485428261083e0,-1.50206163145360375e-6,-1.34390957750982688e-5,-2.79023303422651948e-5
21971,6.03445490048859501e-1,-3.38851770777397809e-1,8.72660597278692940e-1,-1.00802202604617641e-6,6.10692467457913619e-6,-7.61833293225367282e-6
21972,-6.24741727633698729e-1,-2.12420333383247728e-1,9.77629886892063316e-1,-4.48101562076975842e-6,1.87242064685954815e-5,3.24073639167403635e-6
21973,5.12313488081151291e-1,-2.93738138669922488e-1,1.56919214736377821e0,8.11182226440157776e-6,-8.52074810449985321e-6,-1.33138552667026433e-5
21974,-3.26760233599969196e-1,-5.25099414907282847e-1,1.56272652685841584e0,1.47670056431793860e-6,1.38866040936677996e-5,-2.61764416441836245e-5
21975,3.22346764493873783e-1,-5.37812691352280381e-1,1.14716869997647852e0,6.15589383334201557e-6,-4.55124946991310864e-6,3.65848384687180681e-6
21976,-6.68924208308822266e-1,2.06922864695564257e-1,8.71517190713480439e-1,1.76403906884702810e-6,-1.00831128516807665e-6,2.65943654185752239e-6
21977,1.45485938031619799e-1,4.44663993739096097e-1,6.01085453470813977e-2,-4.58619609794869718e-7,-4.27552206448054929e-6,7.61502283047885478e-6
21978,5.35425955117450947e-1,6.21380179646208619e-1,6.44290388473196973e-1,4.41984009219037211e-6,-2.05461616893632460e-6,-4.90952599383117640e-6
21979,-1.83274344530324096e-1,-8.50489146099854820e-1,2.08337402220008627e0,-8.75346279585694128e-7,2.43295736193961921e-7,-1.06634343311377779e-5
21980,9.81995568138137598e-2,-6.07938405853410635e-1,1.15423270400975730e0,-3.14513709233555215e-6,-1.16764348108551691e-5,-7.06098090412998907e-6
21981,1.97314845570456948e-1,-1.58885216247947492e-1,1.78595173785616801e0,-5.57133537292817226e-6,-4.00864019674623831e-6,-2.16825606608148192e-5
21982,-2.34692823207381829e-1,-1.66462592163974465e-1,5.16828408138921169e-1,5.31010144440821391e-6,2.47732832959131342e-6,-1.83616365785081418e-6
21983,3.17843656584738843e-1,8.05527698520535296e-1,1.00608715218922717e0,1.88257129302445504e-5,1.26553722245843054e-5,8.34835729393009762e-6
21984,-6.07756090347410960e-1,1.30343920113000611e-1,1.81088977904729331e-1,1.54589272980438459e-5,1.49440642437966817e-6,1.03846710167602034e-5
21985,-7.24753798658317738e-2,6.37716664617049456e-1,6.36027277832836996e-2,1.94970076370840463e-7,1.99016253373636762e-6,-2.06705461555930039e-7
21986,4.21005502925968292e-2,-3.92324001962395419e-1,3.48569652266917385e-1,6.04401023717696280e-6,1.11830436399182031e-6,-3.23447824157134010e-6
21987,-5.76501085513201006e-1,5.92858542125028309e-1,1.86275169112611305e0,8.87499892537634263e-7,-2.45942009554668042e-6,-5.97158608900709853e-6
21988,3.26020388893373605e-2,2.59728085190446489e-1,8.46562880680101215e-1,-6.75192560019165396e-5,-6.77432653123657643e-5,2.67963204172228063e-5
21989,-7.17612059161109372e-1,4.91867730192386110e-1,2.00686525603698618e0,-3.56588225867195043e-8,-1.36947688256961586e-6,-6.41460454934678190e-6
21990,-2.44997220910905117e-1,7.28313500019964200e-1,2.99856319383719372e-1,3.81429485687833169e-6,6.02880060999272746e-6,-6.77969239760054373e-6
21991,1.93888606772983169e-1,6.18918367931605706e-1,9.64281307812318134e-1,5.66695749396094870e-6,1.66006572492201671e-6,8.59961158447980636e-7
21992,-3.35411489741481161e-1,6.29322109705674815e-1,1.27754365046234741e0,-1.59303827209410680e-6,-1.49126788660877125e-6,-1.80931656287411073e-5
21993,1.48125292693218530e-1,7.27569329917131247e-2,1.49042892597162369e0,1.52243834130681914e-5,-1.45162794538398494e-5,-7.30241624505086902e-5
21994,-1.01639314196038208e-1,-4.38399944790048568e-1,1.31633275587028153e0,-1.01868432348235739e-5,-9.30580097491766814e-6,1.53292419191268227e-5
21995,-4.43141238930327419e-1,-2.94356054567130876e-2,7.66327928795281665e-1,7.48384494906755059e-6,5.54411027929682968e-6,-1.10644469022613533e-5
21996,-2.41107789706240777e-1,-3.62842831677811284e-1,9.31155155657692801e-1,-4.38742684871563834e-7,-7.62955397937039714e-6,7.65146767722346411e-6
21997,5.98215794104465348e-1,-2.04121684707525980e-1,7.02221431685429831e-1,-6.23185559665689678e-6,6.51301168149814904e-6,5.37273574582013266e-7
21998,4.31615058146040231e-1,5.99503194206589152e-1,1.91344402819294834e0,1.76768447495942282e-6,4.69370582627109990e-6,-3.09293906159299840e-5
21999,-4.77002511083139846e-1,3.49995133498347544e-1,4.85319199765937626e-1,-1.41542121006447668e-5,-1.49406293438611597e-6,-2.84916536826102371e-6
22000,5.22401700786853107e-1,-6.95943622213904378e-1,8.66876550344791830e-1,4.86442376860014592e-6,3.79107360493976820e-6,-1.22267210630749794e-5
22001,-3.24391003190680483e-1,3.29231768530412583e-1,7.57961270586650193e-1,1.36548016316880438e-5,-4.84092407282065610e-6,9.35715191302645486e-6
22002,2.94026245281462428e-1,7.26174815620286851e-1,5.47521729838576832e-1,3.97279469214102687e-6,-1.36763499272790840e-5,1.65965626794519974e-5
22003,-1.93892573384981143e-1,6.65955093445480650e-1,5.94373374683013322e-1,-4.84759494825751905e-7,-1.08859348727560842e-5,-1.47826031026672487e-6
22004,-8.36102699941181471e-1,-2.41262045890716814e-1,2.11365693741351723e-1,-4.80649916454501275e-7,-1.87356902105909680e-5,2.18119861708012484e-5
22005,1.42027936575029906e-1,1.31089264034424585e-1,2.33772135102460810e-1,9.44459845211093258e-6,-1.58133861106837689e-5,-1.03267092047417600e-5
22006,7.66654994284701186e-2,4.03853384287665484e-1,1.17594011342625238e0,-2.22058897304529535e-5,-1.90937166333683970e-6,-1.82175663358863855e-5
22007,8.59993901403405925e-1,1.32289160689113672e-1,6.80398624267538499e-1,4.47060781316219695e-6,-4.89810473606071191e-6,1.56229321825475365e-7
22008,-5.19850407488448019e-1,1.62410608078631613e-1,6.45178716057028478e-1,-1.49009514234436028e-6,-5.07107927956100383e-6,-3.75013010270334654e-6
22009,5.24363909592234501e-2,6.48081301898551954e-1,1.01002289417168822e0,6.04027121803531957e-6,-5.60946904930290416e-6,-1.63849240262015195e-5
22010,-7.36194345379967863e-1,-4.63599512398960634e-1,1.05730005723180542e0,1.68189433618959009e-5,-2.92580857986980346e-5,-3.11970004729544457e-5
22011,8.02538843483696196e-1,-6.16822016237662529e-2,4.94538343319217200e-1,2.67252986678229783e-4,5.45655453747411531e-5,1.27384849442011439e-4
22012,-3.06923195099726709e-1,4.93465760038283574e-2,9.98933348755850492e-1,3.98867549784976037e-6,8.98490176270783111e-6,-2.82624883443410376e-5
22013,-5.67323323769872934e-1,4.81850043496941827e-1,6.77617018146820072e-1,-1.70143199342108942e-4,-7.84703998377705715e-5,-2.69964599066751113e-5
22014,-7.36579730327975746e-1,-2.58757876298090828e-1,4.71422588220846650e-1,-7.09487590006253969e-5,3.15573118602781847e-5,-2.70813420506233062e-5
22015,6.83943881623323979e-1,4.05082911413950031e-1,4.79333238597670630e-1,-5.16634523539885666e-6,1.11712944445607255e-6,1.93270603681439721e-6
22016,3.90384050922307657e-1,-3.07754681953980536e-1,3.29573821750118234e-1,-2.96885859567395141e-6,5.77001474930633693e-6,-2.05553870479686896e-6
22017,-4.94250570891469065e-1,4.69054506111653020e-3,1.18728885347329371e0,-1.45235551221570736e-6,-2.60748718191104492e-6,-4.00991350343654203e-6
22018,6.17991602787613045e-2,-3.50190739394906358e-1,5.13653224123062135e-1,-2.99054876745958819e-6,-2.08540381226355201e-6,-5.84651473764958305e-6
22019,-5.80606711864982583e-1,6.06877630183562999e-1,3.59425433441827979e-1,-5.09127635137039919e-6,-4.27885982976302813e-6,-4.16970228719163062e-6
22020,4.55570782412283881e-1,3.07586460577806198e-1,4.75823050582412699e-1,2.22449169853770139e-6,-5.73483413043259885e-6,-9.34368288637042526e-7
22021,-4.95261136550951143e-5,6.10241019953829289e-1,1.87549865564802398e0,-5.48837703837905886e-6,1.09598865725240058e-6,-2.44206303395622474e-5
22022,1.51110545592517020e-1,-3.85306337932382448e-1,6.96352017591906236e-1,7.96131156621157881e-8,3.94005186851356293e-6,-5.03723007396336610e-6
22023,-7.91653723468414283e-2,1.19822417931662165e-1,4.08579895337231047e-1,-5.35892877310444396e-6,6.04706544633915909e-6,-3.06769396199522548e-6
22024,-2.20235139611877101e-1,5.98561356930676691e-1,1.85556407368772436e0,4.04890513652030639e-5,-6.81711220913496120e-6,-3.13380446450232372e-5
22025,-4.44520258126164580e-1,6.23796638895087741e-1,1.22109316788241817e0,1.10927654884649720e-5,5.33135034546783332e-6,-4.91134929059607123e-6
22026,-2.77915691646184147e-2,6.93732843214792005e-1,1.49369826199705291e-1,6.55445912723161370e-6,-6.01923093897205512e-6,8.94095675828747332e-7
22027,-2.47040345642344061e-1,-3.23556144957918734e-1,6.89307835727151624e-2,-3.80636395721712600e-6,-7.22868784991177358e-7,-6.65261495515184059e-8
22028,1.50331586103012477e-1,-2.40556246854032846e-1,7.42941790689367609e-1,-8.21084755295306361e-6,-8.76575947391635142e-6,-3.46071671910121360e-6
22029,-2.13187051822775780e-1,1.06918974820364138e-1,9.68534486371321890e-1,5.43911056259574382e-7,3.81045569667064722e-6,-1.42274222106561382e-6
22030,7.02913513068487150e-1,2.00313787620861397e-2,1.56256105028567593e0,-4.84031294379922143e-6,7.12880009736018051e-6,-1.48302528186686392e-5
22031,3.36534665786980214e-1,4.33482621617517383e-1,3.14011584091132945e-1,-9.91727888764967858e-7,-2.05452956041088050e-6,-2.28498589791671170e-7
22032,-3.93196804743425443e-1,-3.36696481521743474e-1,2.05321658514413485e0,3.58332781370365870e-6,1.49208355492774791e-6,-1.68182743328708600e-5
22033,6.81584990694007575e-1,-1.04580468415583203e-1,2.16296940218147271e-1,-2.73516809083598907e-6,7.45330463868851365e-6,5.16357456714340666e-7
22034,7.03163053855851317e-1,1.46594817424760770e-1,1.62083958583418924e-1,1.95965345798827247e-4,1.16201601537418873e-5,-3.45039318115793650e-5
22035,-1.91842525192172486e-1,-7.48712561709089397e-1,1.13291690933918376e0,-1.00279227826410413e-5,-2.86966340045008200e-7,-9.25393652760327177e-6
22036,1.50844355133898850e-1,1.73961892490436781e-1,1.13254190314674275e0,-1.20111265176269454e-5,-3.15173847018439043e-6,9.76255013652350182e-6
22037,-2.89889858024479530e-1,6.34881963999558097e-1,2.99427929259526542e-2,9.76153590288937152e-6,2.67506952448037272e-6,1.08576887487153122e-5
22038,7.31575030685544747e-1,-3.22515633821275904e-1,4.60280112795248941e-1,1.50199188771785153e-5,-3.79753899770584870e-5,-6.49919654331519898e-6
22039,-2.40086425176490786e-1,1.13598075999593248e-1,5.07837454417188972e-1,-9.19190868051161147e-7,1.30662638597220219e-6,6.02813343879406914e-6
22040,-6.81579411155313619e-1,-1.67268150357941653e-1,8.71770097619217976e-1,-4.05023648659077435e-6,-1.07086601294392435e-6,1.29119056789019500e-7
22041,7.08463139152133770e-1,-4.27800101414667511e-1,9.90130140477765042e-1,-8.86791247212801608e-6,3.57976515011502116e-6,4.14133586674916330e-7
22042,8.65892776814618292e-1,-8.44794080336628422e-2,1.08913009061353772e0,2.78295494885955032e-6,1.98208861809689893e-6,2.57568979018858912e-6
